837215	196157
837216	360
837217	12120
837218	41739
837220	74956
837222	41676
837223	19934
837225	41194
837227	196157
837228	42062
837232	309
837236	41672
837237	309
837238	360
837239	17059
837242	41779
837243	196157
837244	2726
837245	41133
837246	360
837247	196157
837248	41664
837249	360
837251	22291
837254	384
837259	1052
837260	41181
837262	41649
837263	41268
837264	2726
837267	41672
837268	41221
837269	5135
837271	41733
837272	384
837273	2014
837274	41268
837275	384
837277	17059
837279	41732
837280	42064
837281	1052
837283	2726
837287	378
837288	72509
837294	17059
837295	30447
837296	41142
837297	41268
837299	41194
837302	3766
837303	378
837304	196157
837305	30447
837306	41194
837308	41714
837310	17059
837312	41664
837314	2028
837317	42729
837318	42022
837319	1350
837321	42062
837324	41731
837325	41133
837326	41142
837327	30447
837328	41732
837329	41194
837330	41268
837331	19934
837332	196157
837338	42080
837341	384
837343	19934
837347	196157
837349	12120
837351	41142
837353	2028
837354	196157
837355	1350
837357	378
837360	1350
837361	309
837362	19934
837363	74956
837367	121604
837375	41130
837385	378
837386	41779
837389	1350
837391	41221
837395	2028
837408	41194
837411	2921
837419	41714
837420	41221
837421	175202
837422	41779
837423	41155
837426	41740
837443	42022
837446	19934
837447	196157
837450	41664
837454	41221
837455	42080
837462	12120
837465	309
837476	41336
837481	41644
837486	5135
837491	12120
837493	41127
837501	41118
837508	360
837510	42745
837522	41664
837534	22291
832106	41127
833147	41336
430173	309
831615	30447
831033	41221
430174	41336
430114	41664
832136	41133
831777	2012
430206	41149
833365	41661
834570	309
832143	74956
834917	1119
834120	41714
831256	41133
834554	41663
831402	41130
831088	19934
430317	309
430367	42729
833418	41664
831592	41133
833566	348
832224	42022
830940	348
831632	1350
832139	2726
833546	30447
833327	30447
831664	2921
832588	384
831661	309
832148	19934
831908	41644
832454	41127
834979	41194
834368	360
832258	42022
430248	1119
831249	30447
430087	2921
831169	41133
430761	42064
833941	42002
430441	42729
430325	30447
833159	41194
832745	41733
831608	2014
831509	30447
832238	41133
830999	12120
832516	42745
831621	41133
832156	72509
832003	2921
831004	1119
831764	42729
430199	309
830888	41816
830920	1350
830930	41661
430667	41126
833268	41816
430268	2012
834382	41816
832505	384
832276	175202
831320	41194
430076	41133
832218	2012
831384	41733
831491	41127
430456	19934
832317	19934
430576	209765
831770	209765
430580	19934
430696	1350
831329	19934
430193	41779
430141	41142
430216	1770
430217	41133
833263	2014
833270	196157
833276	24076
833278	196157
831263	41738
430267	74956
430276	378
831289	41149
430275	384
831292	1770
430295	1119
835868	41127
831307	41142
430297	2726
831317	378
430302	41194
430308	41126
831327	309
831329	41221
430313	42022
835916	41194
835923	309
835926	360
430319	41133
430320	384
835953	3766
831365	41714
835985	2726
430342	24076
835987	2921
836846	1119
836850	41221
836886	41127
832379	41142
836904	5135
430352	360
836907	2921
430355	175202
831379	41133
836915	360
837261	41661
836917	41336
430365	12120
836923	41133
430372	42024
836945	30447
831399	1119
430374	41149
836953	2726
430375	41708
831402	196157
831405	41142
836978	19934
836983	41664
430387	41132
430389	384
837000	196157
837001	41731
831422	41660
837003	2921
837004	30447
430397	41132
837014	1119
837021	24076
835010	30447
831436	1119
835022	1350
430429	1119
831453	12120
430444	41132
430447	41739
837168	41664
832451	309
837171	42064
837176	2726
837177	12120
837179	2726
430364	175202
830951	360
837187	1052
830957	41132
831495	41149
837192	378
830965	41136
837194	196157
831498	41740
837198	18973
837204	41133
837208	41779
830987	1052
830989	41708
837219	41663
837221	12120
837224	360
837226	196157
837229	41127
837230	17059
837231	42004
837233	19934
837234	41268
837235	384
837240	41194
837241	41127
837250	378
837252	41664
831031	42062
837253	41736
837255	196157
837256	30447
837257	41149
837068	22291
837258	22291
836324	2028
831046	30447
837070	41672
831549	42022
837079	42064
837080	41221
837146	2028
837040	1052
837087	41740
837047	309
837151	22291
837048	30447
836345	360
837088	2921
837154	41149
837095	41336
831076	196157
837096	41142
837057	30447
837059	30447
837102	41132
837062	41664
831089	196157
831090	41181
837109	41336
837111	30447
831573	196157
837114	30447
831576	41132
837127	196157
831104	41739
831580	2012
837134	41336
836419	196157
831127	41118
831597	42002
836468	74956
831163	360
832611	2726
831639	1119
831976	30447
831966	41714
833097	41127
833358	2012
834318	41126
834349	2921
834380	41143
835006	2012
834988	41731
835095	41118
835284	41133
835459	17059
835592	1119
835676	41127
835559	41636
836498	30447
836664	22291
836591	42004
836736	1119
836722	2014
837291	196157
837266	41663
837282	41194
837311	12120
837316	12120
837346	42062
837371	196157
837377	41142
837285	41194
837300	41664
837301	1770
837356	30447
837380	309
837381	41664
837382	41733
837393	196157
837399	19934
837315	1052
837323	2921
837368	17059
837370	41194
837374	30447
837390	19934
837398	196157
837400	41221
837412	1350
837415	41221
837418	41132
837431	384
837433	378
837435	1350
837437	309
837440	41337
837442	19934
837445	41132
837451	1350
837463	12120
837466	41336
837467	30447
837469	12120
837470	1052
837471	12120
837477	41336
837478	196157
837480	1052
837483	41733
837484	41733
837485	41194
831812	309
831233	41142
832648	41268
837496	42064
837502	41149
837504	30447
837505	19934
837511	30447
837514	30447
837520	42064
837416	42080
837539	1119
837530	74956
837567	41149
837549	196157
837307	384
837524	72919
837543	360
837561	41664
837573	41127
837555	12120
837558	30447
837563	12120
837535	378
837583	196157
837596	42064
837521	2012
837569	42002
837579	41649
837590	41132
837591	41132
837618	2012
837550	42002
837576	41663
837589	24076
837592	196157
837597	12120
837604	1350
837607	41649
837619	41126
837620	309
837624	309
837570	41181
837600	30447
837608	41731
837616	41194
837571	41194
837574	74956
837601	17059
837606	1350
837612	12120
837613	41714
837628	42729
837629	72919
837640	309
837643	1350
837644	41132
837610	72509
837611	384
837615	384
837623	42004
837639	74956
837602	30447
837632	30447
837577	41337
837594	3766
837627	41708
837636	196157
837586	1350
837622	41142
837637	30447
837641	41127
837647	30447
837556	30447
837584	2921
837585	121604
837614	41181
837646	2921
837653	41816
837654	41126
837657	1350
837662	42024
837666	309
837630	1350
837633	42080
837634	41132
837652	384
837656	72509
837658	2726
832657	41126
837660	2028
837663	41732
837667	348
837672	41132
837679	2726
837683	41731
837698	41664
837700	1052
837707	41660
837715	42064
837722	1052
837724	17059
837750	17059
832660	41740
838308	41268
837265	41133
837270	1350
837276	42064
837278	42017
837284	41663
837286	2921
837289	41133
835696	41736
837290	196157
837339	41664
837345	41136
837366	360
837292	41118
837373	309
837379	41268
837293	30447
837394	2014
837298	196157
837407	41733
430481	175202
837432	41664
837441	196157
837449	41661
837452	1770
837460	41136
837474	12120
837490	196157
837309	41736
837495	41127
837500	309
837507	42064
837313	196157
837512	17059
837513	41221
837519	309
831720	3766
837527	348
837540	348
837541	3766
837545	41664
837564	2014
837587	41136
837588	196157
430518	196157
833429	41664
837593	22291
837617	24076
837625	41739
837626	2028
837642	1350
837645	1052
837649	2014
430531	41336
837674	22291
837680	41221
837686	2014
430544	41194
833741	384
831762	1770
831766	41660
831770	309
831775	41816
833579	12120
831788	1052
831802	41708
837320	378
837322	1119
837333	41130
837334	41644
837335	41336
837336	41221
837337	196157
837340	41733
837342	3766
837344	196157
831823	1770
837348	42064
837350	41644
837352	42022
831826	384
837358	1119
837359	196157
837531	2921
837609	41663
837631	41132
837635	2921
837638	1350
837648	41763
837650	5135
837659	309
837661	2726
837664	22291
837668	42729
837669	2921
837671	30447
837673	12120
837675	19934
837676	42017
837677	196157
837678	41663
837684	196157
837685	72919
837687	360
837689	360
837690	74956
837691	5135
837692	12120
837693	41127
837694	360
837695	41816
837696	19934
837697	309
837699	1350
837701	19934
837702	41194
837703	309
837704	41132
837705	30447
837706	196157
837708	1350
837709	2726
837710	1770
837711	42022
837712	41336
837713	17059
837714	19934
837716	42004
837718	41763
837719	196157
837720	30447
837721	30447
837723	30447
837725	41194
837726	41268
837727	41664
837728	2921
837729	12120
837730	72509
837731	309
837733	2921
837734	41143
837735	360
837736	41194
837737	41127
837738	30447
837740	41663
837741	30447
837742	19934
837744	41127
837748	41127
837749	41142
837751	2028
837752	41736
837754	22291
837756	384
837757	42080
837758	3766
837759	12120
837760	3766
837761	12120
837763	2028
837764	42745
837765	30447
837766	378
837767	41127
837768	19934
837769	2028
837770	196157
837771	41661
837772	17059
837773	30447
837774	41142
837775	2921
837776	30447
837778	41118
837779	121604
837781	74956
837782	72509
837783	196157
837784	175202
837785	19934
837786	41127
837787	19934
837788	41664
837789	41221
837790	2726
837791	30447
837792	41636
837793	41336
837794	196157
837795	42004
837796	196157
837797	30447
837651	2028
837655	41663
837665	30447
837670	2726
837682	41731
837717	41130
837739	41142
837743	204067
837745	41130
837746	41664
837747	41740
837753	42745
837762	1052
837777	1350
837780	42729
831894	41733
836744	41636
837364	1770
837365	1052
837369	1052
837372	42745
837376	378
837378	19934
837383	384
837384	17059
837387	42064
837388	41714
837392	2012
837396	19934
837397	12120
837401	42064
837402	1350
837403	196157
837404	2921
837405	2726
837406	2921
837409	41133
837410	309
837413	5135
837414	41127
837417	2726
837755	30447
837681	24076
837424	41732
832203	41664
832207	19934
831946	1052
831949	1052
837425	309
837427	41733
837428	196157
837429	41130
837430	41133
837434	41661
837436	41194
837438	196157
837439	30447
837444	74956
837448	2014
430576	30447
837453	42017
831965	41779
837456	72919
831969	1052
837457	42064
837458	41126
430580	2012
837459	196157
837461	41133
832018	41142
430585	41664
430587	309
831984	74956
837464	41663
837468	2921
837472	12120
837473	2726
837475	384
837479	309
837482	2028
837487	41336
837488	41133
837489	2014
837492	19934
837494	41296
837497	41661
837498	309
837499	41740
837503	196157
837506	30447
837509	30447
837515	30447
837516	30447
837517	41127
837518	30447
837523	2028
837525	41672
837526	204067
837528	41181
837529	41738
837532	41644
837533	309
837536	2014
837537	41664
837538	1119
837542	41738
837544	42022
837546	2028
837547	348
837548	41337
837551	3766
837552	41644
837553	41649
837554	41663
837566	42022
837557	17059
837559	41664
837560	42002
837562	41336
837565	17059
831987	196157
430598	42024
430606	30447
837595	42024
837598	42745
837599	1119
837603	348
837605	309
430628	41714
430630	41739
837568	41739
837572	41672
837575	2726
837578	41143
837580	348
837621	17059
837581	378
837582	384
430102	384
430052	41336
830804	41221
430673	1770
430678	41076
430679	209765
430685	41132
430203	196157
430206	384
430208	41155
430153	42064
430210	12120
430213	41816
830832	19934
430158	41740
830838	41136
830843	196157
837732	41136
430115	19934
430065	41136
430117	41155
430161	378
430235	24076
430237	378
430129	12120
430705	41816
430708	41268
430710	41663
430013	378
430016	196157
430026	196157
430043	41127
430050	41669
430714	196157
430727	41661
430742	175202
430754	41672
430760	41130
830767	12120
830774	41132
830775	30447
430076	41082
430134	175202
430077	41082
430193	1770
430079	41155
430190	12120
430188	175202
430146	41127
430090	41086
430091	72509
430183	378
430185	196157
430184	41708
430181	175202
400039	41127
400008	196157
420008	196157
832887	378
832990	309
833037	41739
833088	196157
831269	1052
831218	309
830949	42004
830942	378
830939	1770
830916	74956
830906	41136
830895	1052
830888	41194
430011	196157
400059	1052
430359	2726
430227	41740
830836	3766
830881	19934
830800	12120
830942	41663
830816	42064
830908	378
430014	30447
830947	378
830817	196157
430141	41649
430481	41133
830798	12120
430518	41194
832158	41221
832139	41664
832278	1770
830785	41779
833368	41136
830901	121604
430544	378
430487	30447
833709	41268
830868	41136
833082	22291
830980	41714
430476	1770
833341	41194
830814	202338
835688	17059
832012	74956
831465	30447
833451	2028
430067	41663
430688	30447
430361	42080
430235	41672
831749	3766
831340	17059
830892	2921
832485	42062
833002	41136
835555	1350
837832	384
837820	41644
430198	175202
837824	5135
837803	41221
837808	42024
837822	41127
400038	2726
837811	2012
837812	378
837827	42024
400021	41127
837802	12120
837807	348
837798	41736
837810	41194
837817	31160
837821	41130
837823	41130
837825	19934
837830	30447
837816	41664
837809	2014
837799	41733
837801	42062
837804	2012
837800	41739
837818	2012
837819	41714
837828	1119
837835	2012
837805	360
837806	2012
837814	41133
837833	41133
837826	42062
837834	41664
837815	3766
837836	72919
833559	1052
831230	41194
832860	41194
831542	309
837841	41142
837846	41194
837829	1350
837831	1350
830809	41127
831027	2921
831312	41663
834019	41664
430750	1350
833087	41337
831720	41336
832995	204067
832267	42024
835560	31160
833604	41221
836586	12120
430039	378
834530	41731
837874	19934
837875	41660
837876	1770
837880	5135
837882	41118
837844	196157
837850	41644
837854	42064
837863	41149
837870	19934
837871	41664
837878	30447
837879	30447
837881	360
837883	41149
837884	41221
837886	41194
837889	12120
837892	41672
837893	360
837894	41133
837896	2921
837899	196157
837900	41714
837902	378
837904	41194
837906	30447
837908	360
837909	360
837911	41194
837914	41126
837915	41733
837916	30447
837917	196157
837921	1770
837922	1350
837923	41127
837926	41672
837927	42022
837928	74956
837929	30447
837838	42080
837839	30447
837840	72919
837845	41149
837851	2921
837853	42064
837855	1350
837856	19934
837857	2014
837859	348
837865	41181
837867	1350
837868	41731
837869	2726
837872	12120
837873	19934
837877	30447
831988	41221
837858	41133
837860	41736
837862	196157
837864	41133
837866	42064
837890	41714
837891	196157
837897	42729
837898	41136
837910	42062
837843	41336
837847	42064
837848	2921
837849	41296
837852	41816
837887	41732
837895	41155
837901	41132
837918	19934
837837	41336
837842	41127
837903	196157
837907	360
837912	41076
834032	309
832715	1770
837913	41142
837919	41142
837885	41649
837920	22291
837925	41142
837888	41739
837924	41221
837949	41221
837905	2012
430172	41336
837937	41644
837941	41194
837948	1119
837971	41644
837933	41738
837936	42064
831604	378
832295	348
834429	42024
834343	2012
831207	41194
833693	12120
834428	42080
831769	204067
831414	41660
833092	1119
837950	22291
837938	41663
837932	309
837969	41661
837947	384
837935	41644
837953	19934
837990	41181
837961	42002
837942	309
837973	41155
837981	41132
837931	2012
838006	41076
837956	30447
837955	19934
837992	19934
837995	2921
837979	384
837963	19934
837965	42745
837984	42062
838012	42062
837958	12120
837934	12120
837970	19934
838016	204067
837946	1119
837980	19934
837964	2028
838018	22291
837993	41644
837939	41296
837930	72919
837985	41194
837944	41194
831443	384
831675	30447
834164	30447
837998	175202
838063	384
837982	384
838066	41194
837996	384
838045	19934
838038	41221
837957	30447
837960	42062
838073	19934
838047	384
838037	41130
838019	41731
837945	175202
837952	360
837954	42017
838001	41221
838034	121604
838000	41221
838070	41336
837962	1119
838020	384
837991	41142
838013	41661
838046	41661
837997	41142
837968	24076
838025	384
837975	12120
837943	24076
838040	41155
837987	41142
838004	41664
838043	348
837986	42024
837967	41664
838035	41132
838009	360
838068	17059
837989	42064
837999	384
838051	384
838055	384
838014	19934
837951	30447
837976	41194
838008	41194
838032	42064
838052	204067
838065	19934
838011	42729
830900	41296
832998	41268
834849	22291
835928	74956
838064	196157
837978	384
838089	42064
838080	42022
838108	19934
838007	41733
838100	19934
837983	74956
838083	41739
838104	2921
838049	2921
837994	384
838057	41336
837972	42064
838175	41336
838015	41336
838075	42080
838213	41268
838024	309
838056	41336
838141	360
838127	42002
430178	3766
831274	2014
835933	1119
838084	1119
837966	41664
837974	2921
837959	41708
838081	196157
838176	41816
838029	72509
838160	19934
838067	42017
838117	19934
838082	41143
838071	1052
838139	19934
838094	74956
838079	74956
838152	41663
838140	19934
838058	41664
838112	41664
838174	19934
838115	1350
838022	1350
838031	19934
838053	19934
838028	24076
836488	41126
838060	1350
400026	309
838165	2012
838026	121604
838054	22291
838044	360
838085	30447
838062	384
838101	41296
838128	24076
838199	41816
838265	42064
838017	41337
838180	196157
838002	196157
838186	42064
838200	41221
838196	41221
838003	42745
838116	42022
838231	41221
838188	41661
838179	41664
838171	19934
838177	41664
838245	41672
838137	41155
838172	196157
838193	1770
838090	42729
838030	202338
838005	72919
838072	17059
838078	41664
838061	384
838077	41194
838130	30447
838114	41194
838185	196157
838093	41740
838161	384
838087	42022
838156	41194
838183	41194
838222	1119
838157	42080
838248	19934
838169	196157
837977	24076
838107	12120
838153	12120
838110	41221
838148	72919
838167	41763
838131	19934
838190	42004
838143	41127
838267	72509
838113	348
838091	22291
838162	41664
838123	196157
838329	309
838203	2921
838257	19934
838122	196157
838327	1770
838173	41194
838192	41636
838205	41740
837940	3766
838181	41132
838291	24076
838240	19934
838194	378
838027	31160
838050	41194
838266	30447
838322	42745
838226	42004
838119	41133
838158	1052
832699	384
838136	378
838142	175202
838146	41142
838147	378
838149	41816
838163	196157
838166	378
838170	384
838178	378
838187	42064
838191	384
838197	42004
838198	42024
838216	41130
838224	384
838236	24076
838239	196157
838241	19934
838242	41133
838249	19934
838256	12120
838263	17059
838268	17059
838271	2028
838275	41127
838278	22291
838279	30447
838281	22291
838283	41672
838284	384
838285	19934
838289	42064
838292	42064
838296	41221
838299	42064
838302	2921
838306	41664
838312	42080
838319	41644
838324	41336
838328	2028
838331	2028
838345	42064
838346	384
838350	41221
838354	41194
838358	41816
838361	5135
838373	41127
838374	41127
838381	41268
838384	41337
838392	41194
838398	41127
838399	17059
838402	41126
838441	2921
838455	41136
838023	41336
838076	30447
838092	348
838095	24076
838097	41644
838099	196157
838105	42064
838106	30447
838109	41142
838111	41149
838118	384
838121	42064
838124	42729
838126	41133
838132	196157
838133	3766
838135	2921
830910	74956
836394	17059
838074	41194
838154	41194
838217	384
838010	196157
838059	121604
837988	17059
838021	41644
838036	74956
838041	384
838042	2921
838069	1350
838086	41133
838096	18973
838102	42064
838103	42002
838125	41127
838129	41118
838138	1119
838164	41142
838189	42024
838202	309
838206	74956
838209	309
838220	42062
838221	196157
838223	202338
838228	41644
838232	41664
838233	196157
838234	1052
838244	41130
838246	41816
838247	41118
838252	42022
838254	196157
838255	41221
838260	2028
838261	12120
838262	42024
838264	2012
838270	384
838274	42002
838277	42064
838280	1119
838282	74956
838287	41127
838288	2012
838294	19934
838300	30447
838304	41816
838307	309
838314	42022
838315	41194
838317	41221
838320	41155
838323	12120
838325	42064
838326	74956
838332	41661
838334	42024
838335	41133
838337	41221
838338	41738
838339	30447
838343	30447
838352	30447
838353	41155
838355	41816
838356	2012
838357	19934
838359	24076
838360	41118
838362	41194
838365	41664
838368	41142
838370	2012
838372	384
838379	41194
838383	12120
838385	30447
838386	384
838391	1052
838393	12120
838394	42745
838404	41636
838413	41194
838414	121604
838415	41663
838416	41221
838418	41740
838419	41740
838420	42080
838421	31160
838423	19934
838424	41126
838427	42004
838438	41142
838439	42004
838440	41649
838442	42729
838446	41221
838450	17059
838451	42017
838452	41221
838454	41779
838456	41149
838458	41194
838459	41221
838464	30447
838467	41816
838472	2012
838474	41740
838477	2921
838478	1350
838479	121604
838481	41296
838482	41296
838488	41194
838498	24076
838501	17059
838510	42064
838514	42064
838515	42002
838519	384
838520	42064
838534	41118
838550	41739
838571	2012
838580	41194
838594	41714
838364	41194
838387	3766
838518	2921
838347	30447
834356	1119
838425	24076
838088	1052
838134	41664
838151	12120
838155	1350
838159	41127
838168	42004
838182	41194
838184	41664
838195	17059
838250	22291
838251	41336
838258	74956
838272	2028
838276	384
838286	378
838290	175202
838293	30447
838295	41142
838297	41336
838298	12120
838303	41181
838305	41118
838310	2012
838311	196157
838316	42002
838321	196157
838330	196157
838342	41133
838344	19934
838349	12120
838363	19934
838366	19934
838369	42729
838371	41816
838376	19934
838378	31160
838388	309
838389	42064
838396	1052
838397	309
838400	19934
838401	41336
838408	41194
838409	1119
838410	41133
838412	22291
838422	19934
838428	41143
838431	41733
838433	41118
838435	384
838437	378
838445	41672
838447	19934
838453	41221
838460	41221
838462	196157
838468	19934
838471	42080
838475	31160
838476	41663
838483	12120
838485	1770
838492	41664
838493	41194
838494	121604
838495	2921
838502	74956
838503	41664
838507	42064
838508	30447
838511	19934
838513	12120
838522	2028
838525	42004
838526	384
838527	41133
838530	42022
838531	1119
838535	309
838538	2012
838541	348
838543	41731
838546	360
838549	19934
838551	41664
838554	41127
838558	41221
838559	41221
838560	41296
838561	1770
838567	19934
838570	41126
838575	17059
838577	42064
838579	17059
838584	41661
838590	41336
838592	196157
838593	41336
838595	41132
838598	41130
838604	17059
838606	17059
838617	41221
838626	41118
838632	42004
838666	2921
838680	41221
838689	42062
838716	2028
838720	2028
838728	2028
838732	2028
838734	41118
838742	17059
838745	41660
838259	42064
838313	196157
838318	12120
838504	30447
838555	41133
838566	41336
838696	41739
838039	2014
838145	1119
838150	41142
838207	1350
838208	41714
838211	309
838212	30447
838214	41337
838215	41731
838218	41739
838219	74956
838225	42064
838227	41194
838229	41664
838235	30447
838237	1119
838243	41127
838253	12120
838269	196157
838273	41194
838301	12120
838309	41221
838336	42064
838340	31160
838341	42064
838348	30447
838351	41664
838367	41664
838375	19934
838377	19934
838380	41733
838382	72919
838390	41663
838395	196157
838406	42024
838417	348
838426	196157
838430	41664
838434	41336
838436	41127
838444	41194
838449	2726
838466	41132
838469	2921
838470	2921
838480	41221
838484	41133
838486	378
838487	121604
838489	42022
838490	72919
838497	3766
838499	2921
838500	1350
838505	2921
838506	1350
838509	202338
838516	121604
838521	41661
838523	360
838529	41733
838532	41181
838533	41133
838536	41663
838539	2014
838540	2012
838542	1119
838547	41664
838548	41194
838552	30447
838556	2921
838562	19934
838563	41336
838564	24076
838565	30447
838572	24076
838573	41336
838574	360
838576	42064
838578	42080
838582	41194
838583	12120
838585	41127
838589	42080
838591	72919
838596	41118
838599	41194
838600	1770
838601	30447
838602	309
838607	41336
838608	2012
838610	30447
838611	41181
838612	42729
838613	41739
838614	41664
838616	42024
838618	41181
838619	360
838620	41740
838624	41181
838625	41663
838627	41296
838628	42745
838630	42064
838631	41733
838633	30447
838634	41732
838635	30447
838638	42022
838639	196157
838641	12120
838642	30447
838644	41194
838645	121604
838650	72919
838652	384
838653	2012
838654	1350
838655	360
838656	2012
838657	22291
838658	378
838660	196157
838661	42745
838662	41664
838667	41194
838668	42004
838669	41664
838671	5135
838672	42745
838673	42022
838674	1119
838675	2921
838676	41194
838677	41337
838678	41732
838681	42064
838682	41136
838683	41221
838684	42004
838688	2921
838690	41661
838693	1350
838695	2028
838699	41127
838702	17059
838703	348
838704	1770
838705	41181
838706	19934
838707	41636
838714	202338
838715	1350
838717	42064
838719	41336
838722	378
838724	309
838725	41733
838726	41708
838727	42064
838729	378
838730	17059
838733	378
838740	2028
838744	2028
838748	41816
838749	309
838750	41127
838751	41660
838756	42004
838762	41296
838773	41194
838778	41181
838782	41127
838784	1350
838785	1119
838786	41142
838788	41136
838791	41649
838792	41132
838794	12120
838795	19934
838796	41194
838798	30447
838799	41816
838803	2014
838804	41714
838805	24076
838806	41133
838807	41133
838808	309
838809	42064
838811	309
838812	384
838813	2921
838817	42022
838818	72509
838819	41194
838820	41714
838822	2012
838824	41644
838825	41221
838827	384
838828	41133
838829	17059
838830	41672
838832	41738
838833	41268
838834	2921
838835	31160
838840	41663
838841	121604
838845	196157
838847	41268
838852	42080
838854	41732
838855	1350
838859	41739
838860	196157
838861	196157
838862	42064
838867	42745
838869	41133
838872	42022
838874	42002
838879	196157
838881	378
838883	41133
838731	2921
838738	196157
838603	42745
838204	1052
838636	41194
838201	41664
838643	204067
838429	30447
838407	22291
838448	41130
838588	1350
838679	12120
838403	348
838670	42004
834914	41221
835219	202338
838098	42024
838120	19934
838210	42080
838230	41127
838238	2726
838333	1350
838405	1350
838411	1350
838432	18973
838443	2012
838457	42004
838463	41740
838465	2921
838473	41763
838491	196157
838496	42064
838512	41133
838517	196157
838524	1350
838528	41133
838537	12120
838544	1350
838545	41268
838553	41816
838557	19934
838568	41732
838569	42064
838581	1052
838586	202338
838587	72919
838597	30447
838605	17059
838609	30447
838615	24076
838621	24076
838622	41663
838623	42004
838629	1350
838637	41142
838640	2921
838646	30447
838647	41733
838648	19934
838649	30447
838651	41336
838659	41664
838663	41194
838664	42064
838665	2921
838685	41127
838686	72919
838687	1350
838691	309
838694	41149
838697	1770
838700	41664
838701	196157
838708	72919
838709	309
838710	19934
838711	378
838712	1350
838718	30447
838721	17059
838723	41663
838735	17059
838736	41733
838737	41732
838739	30447
838743	17059
838746	41714
838747	30447
838752	30447
838753	30447
838754	30447
838755	30447
838757	2012
838758	41130
838759	41194
838760	42080
838761	2921
838763	42062
838764	1350
838765	41149
838766	30447
838767	12120
838768	42004
838770	348
838771	42004
838772	1350
838774	1119
838775	384
838776	41118
838777	42004
838779	74956
838780	30447
838781	12120
838783	41194
838787	42064
838789	121604
838790	2921
838793	2921
838797	22291
838800	384
838801	19934
838802	30447
838810	384
838814	12120
838815	41142
838816	2726
838821	41763
838823	41133
838826	42064
838831	17059
838836	19934
838837	360
838838	41740
838839	17059
838842	12120
838843	42062
838844	1052
838846	196157
838849	42745
838850	41740
838851	2921
838856	41664
838857	17059
838858	12120
838863	41132
838864	378
838865	121604
838866	72919
838868	196157
838870	42729
838871	74956
838873	196157
838875	41732
838877	309
838878	41130
838880	41664
838882	196157
838884	19934
838885	41076
838886	1119
838887	41118
838888	41127
838889	41221
838890	41127
838891	196157
838892	72509
838893	42062
838894	41740
838895	1350
838896	41336
838897	41733
838899	19934
838900	41127
838901	41672
838902	30447
838903	196157
838904	2921
838905	41132
838906	17059
838907	41126
838909	12120
838910	30447
838911	42064
838912	2921
838914	1350
838915	30447
838917	72919
838918	309
838919	1350
838920	19934
838921	41126
838922	42002
838923	42064
838924	42745
838925	41132
838926	360
838927	41130
838928	2028
838929	2921
838930	30447
838932	41336
838933	72919
838934	24076
838935	30447
838936	30447
838937	41708
838939	1350
838940	41130
838941	41336
838942	378
838943	309
838944	196157
838945	196157
838946	378
838947	309
838949	30447
838950	30447
838951	309
838952	42002
838953	41738
838954	196157
838955	196157
838956	17059
838957	41194
838958	17059
838959	41816
838960	30447
838961	30447
838962	378
838963	30447
838964	41708
838965	196157
838966	2921
838967	1770
838968	41133
838969	19934
838970	309
838971	2726
838972	22291
838973	19934
838974	202338
838975	41194
838976	41663
838977	30447
838978	41731
838979	41127
838980	360
838981	41663
838983	31160
838984	17059
838985	41664
838986	348
838987	41661
838988	41336
838989	12120
838990	41142
838991	360
838992	42002
838993	41708
838994	3766
838995	41130
838996	41194
838997	41127
838998	41336
838999	41133
839001	41194
839002	41221
839003	1350
839004	41127
839005	41133
839006	41336
839007	1119
839008	2921
839009	41194
839010	2726
839011	19934
839012	41664
839013	41732
839014	41194
839015	175202
839016	41663
839017	3766
839018	72509
839019	2921
839020	42022
839021	2012
839022	3766
839023	41133
839024	41127
839025	384
839026	2726
839027	2726
839028	41739
839029	42729
839030	2921
839031	41221
839032	12120
839033	1350
839034	17059
839035	41732
839036	17059
839037	42729
839038	1770
839039	41127
839040	41194
839041	41194
839042	121604
839043	378
839044	2726
839045	22291
839046	196157
839048	2726
839049	41740
839050	204067
839051	41130
839052	41133
839053	41127
839054	74956
839055	2012
839056	17059
839057	41732
839058	2921
839059	41127
839060	30447
839061	42017
839062	41127
839063	41732
839064	1052
839065	2726
839066	41133
839067	2921
839068	30447
839069	42064
839071	42004
839072	2012
839073	41221
839074	384
839075	41664
839076	42729
839077	42022
839078	42022
839079	41127
839080	41130
839081	41714
839082	41132
839083	42064
839084	41708
839085	42729
839086	41194
839087	41732
839088	41127
839089	2028
839090	30447
839091	2028
839092	41127
839093	3766
839094	3766
839095	41149
839096	41733
839098	41816
839099	2726
839100	41661
839101	41661
839102	74956
839103	41130
839105	384
839106	72919
839107	42080
839108	41194
839109	41337
839110	42062
839111	12120
839112	41126
839113	30447
839115	41126
839116	30447
839117	1052
839118	30447
839119	41126
839120	1350
839121	22291
839122	41664
839123	30447
839124	30447
839125	17059
839126	41708
839127	309
839097	196157
839000	2726
839114	42745
839070	41136
838908	30447
838948	2014
838848	175202
838876	41143
838898	42024
839047	309
838913	41733
838938	42745
838713	30447
838769	196157
838853	41664
838982	1119
838931	30447
838916	5135
839128	41133
838461	19934
838741	17059
838698	42064
838033	384
831193	41337
839104	41644
835068	41221
835398	41221
835873	2921
832103	41181
832784	41816
832804	202338
835912	19934
835993	41816
830936	41714
833276	309
834757	384
430723	41221
830769	72919
833064	17059
835870	41708
400055	309
832589	41738
