832853	72919
832853	41663
832853	72919
832853	41268
832853	41221
832853	384
832853	41136
832853	41663
832853	1350
832872	30447
832872	378
832872	41221
832708	378
832708	360
832708	360
832708	378
832917	41337
832917	41155
832963	1770
832963	41731
832950	41086
832950	74956
832950	41133
832950	1770
832950	41337
832950	202338
832950	41644
832950	41194
832950	41268
832950	19934
832950	41732
832950	1770
832950	41133
832950	41732
832950	41736
832950	41086
832950	41644
832950	41194
832950	41664
832950	42080
832950	41268
832950	74956
832950	19934
832950	121604
832950	41337
832950	202338
832944	41127
832944	1770
832944	41136
832944	41644
832944	41136
832944	1770
832944	41644
832944	41127
832944	41268
832998	41268
832998	42080
832998	121604
832987	22291
832987	42062
832987	22291
832987	42062
832938	2014
832938	360
832938	121604
832938	41142
832938	41268
832938	30447
832953	384
832953	22291
832953	42062
832953	19934
832953	384
832953	19934
832953	22291
832953	41739
832953	41194
832953	42062
832978	196157
832978	384
832978	42004
832978	360
832978	41739
832978	41268
832936	360
832936	41221
832936	2012
832936	2012
832936	41221
832936	360
832982	42729
832982	41816
832982	42062
832982	378
832982	41731
832982	196157
832960	30447
832960	41133
832960	41142
832960	196157
832960	41336
832960	41732
832960	41816
832960	41133
832960	30447
832960	41336
832960	41142
832960	196157
832960	41816
832960	41732
832985	3766
832985	41221
832985	1350
832985	41644
832971	42745
832971	204067
832971	42080
832971	41118
832971	42062
832971	41118
832971	42062
832971	42080
832971	204067
832971	42745
832731	378
832731	24076
832731	41194
832947	72919
832947	42729
832947	42024
832954	384
832954	378
832954	360
832954	41644
832954	24076
832954	41644
832954	378
832954	384
832954	360
832954	24076
832954	2921
832992	72919
832992	121604
832992	309
832992	24076
832992	41181
832992	1350
832955	19934
832955	202338
832955	2012
833071	2921
833071	42004
833071	42080
832996	384
832996	1770
832996	41118
832996	196157
832996	41136
832996	1052
832996	41816
833035	19934
833035	42062
833035	2921
833047	22291
833047	42017
833047	378
833047	42062
833047	41118
833047	41076
833047	204067
833069	204067
833069	2921
833069	202338
833069	42080
833069	41130
833111	41221
833111	2921
833111	384
833111	202338
833004	41664
833004	1119
833004	41664
833004	1119
833066	41337
833066	19934
833103	3766
833103	41221
833038	41155
833038	41194
833038	24076
833038	24076
833038	41194
833038	41155
833029	41127
833029	42062
833029	41733
833029	384
833029	42080
833029	41268
833115	384
833115	41664
833115	41127
833115	41664
833115	384
833115	41127
833127	41221
833127	42062
833127	41221
833127	42062
833014	384
833014	41142
833014	41672
833014	72919
833014	41636
833014	204067
833014	42729
833014	22291
833014	41194
833014	41816
833014	41816
833014	384
833014	42729
833014	41672
833014	22291
833014	204067
833014	41636
833014	74956
833014	41142
833014	41194
833014	72919
833135	30447
833135	378
833135	72919
833135	2921
833135	72919
833135	30447
833135	378
833135	41194
833135	42080
833135	2921
832862	378
832862	41644
833172	42080
833172	2012
833142	384
833142	202338
833142	204067
833132	30447
833132	384
833132	41086
833132	41133
833132	41644
833132	196157
833132	41194
833132	2921
833132	41644
833132	41133
833132	2921
833132	30447
833132	196157
833132	41194
833132	41336
833132	41086
833132	384
833086	41337
833086	41733
833086	209765
833086	41733
833086	41337
833086	19934
833099	41296
833099	24076
833176	360
833176	196157
833171	41133
833171	41644
833171	41194
833171	41268
833171	19934
833171	41133
833171	41086
833171	41194
833171	41644
833171	19934
833171	41268
833160	384
833160	41194
833160	41732
833160	384
833160	41732
833160	41194
833179	41136
833179	41155
833179	41155
833179	41136
833156	41763
833156	41221
833156	41337
833156	42024
833156	196157
833156	41143
833156	42062
833156	24076
833156	41337
833156	41763
833156	24076
833156	196157
833156	41221
833156	41143
833156	42024
833156	42062
832989	378
832989	204067
833186	196157
833186	41779
833186	204067
833186	41649
833186	1052
833186	309
833186	41221
833186	2726
833159	41181
833159	196157
833159	41194
833159	41194
833159	41181
833159	196157
833181	41133
833181	196157
833181	360
833181	41086
833181	41664
833181	42017
833120	309
833120	41136
833120	202338
833120	41136
833120	309
833120	202338
833210	42064
833210	41733
833210	360
833210	24076
833114	1350
833114	41636
833114	41221
833114	42080
833114	204067
833114	2921
833114	41731
833216	2014
833216	72919
833216	41708
833216	12120
833216	72919
833216	41708
833216	2014
833216	12120
833209	384
833209	360
833209	196157
833209	41644
833209	42004
833209	41296
833213	41664
833213	202338
833213	41268
833213	384
833213	72509
833190	41816
833190	196157
833190	42004
833190	41086
833208	41739
833208	378
833208	378
833208	41739
832898	378
832898	2726
832898	41127
832898	2921
832898	1052
832898	41221
832898	42080
832898	41127
832898	1052
832898	42080
832898	2921
832898	378
832898	41221
832898	2726
833282	41221
833282	41268
833282	41672
833282	41663
833282	41268
833282	41663
833282	41672
833282	41221
833285	196157
833285	2014
833263	384
833263	41133
833263	72919
833263	41644
833263	41336
833263	24076
833263	1052
833263	41644
833263	41133
833263	24076
833263	72919
833263	384
833263	41336
833263	1052
833266	309
833266	74956
833266	41142
833266	41661
833266	72919
833266	204067
833266	74956
833266	204067
833266	41661
833266	72919
833266	41142
833266	309
833266	30447
833231	121604
833231	384
833231	41740
833231	41664
833231	41181
833231	41076
833206	41296
833206	41816
833206	42080
833206	41155
833206	41736
833272	204067
833272	202338
833272	196157
833272	3766
833272	202338
833272	204067
833272	41644
833272	3766
833272	196157
833272	41142
833272	2726
833322	41740
833322	41636
833322	72509
833322	3766
833322	1770
833322	72509
833322	41740
833322	1770
833322	196157
833322	41636
833322	3766
833311	41194
833311	2921
833311	41733
833311	360
833311	204067
833311	196157
833311	360
833311	41194
833311	41733
833311	204067
833311	121604
833311	196157
833311	2012
833311	2921
833353	41136
833353	42080
833353	41136
833353	42080
833310	41644
833310	1350
833310	1350
833310	41644
833336	42064
833336	41133
833336	1770
833336	41155
833336	41644
833336	22291
833336	41268
833336	41644
833336	41155
833336	22291
833336	1770
833336	41133
833336	41268
833336	42064
833293	1119
833293	384
833293	41194
833293	41337
833293	41118
833293	202338
833293	41118
833293	384
833293	41194
833293	202338
833293	1119
833293	41337
833332	360
833332	41268
833332	360
833332	41268
833315	41142
833315	121604
833315	41739
833315	121604
833315	2921
833315	41142
833300	309
833300	378
833300	360
833300	202338
833300	22291
833300	41194
833300	121604
833300	202338
833300	121604
833300	41194
833300	378
833300	22291
833300	309
833300	360
833223	121604
833223	196157
833223	2921
833223	41130
833223	41732
833290	2012
833290	41763
833290	41142
833290	1119
833290	41676
833290	42080
833290	24076
833290	121604
833290	41142
833290	1119
833290	2012
833290	121604
833290	42080
833290	41676
833290	24076
833290	41763
833290	204067
833205	1770
833205	41732
833205	1770
833205	24076
833205	41732
833205	41733
833205	41638
833205	41133
833295	41663
833295	360
833295	2012
833295	202338
833295	41644
833295	41221
833295	202338
833295	360
833295	2012
833295	24076
833295	41663
833295	41644
833295	41118
833260	41136
833260	41155
833260	41118
833260	72509
833260	41221
833260	2012
833260	41136
833260	2012
833260	41118
833260	41221
833260	72509
833260	41155
833333	1770
833333	42004
833333	41636
833333	41740
833333	22291
833333	2921
833333	42004
833333	22291
833333	2921
833333	41740
833333	41636
833333	1770
833362	360
833362	348
833362	2014
833362	41644
833362	196157
833362	41194
833362	196157
833362	41194
833362	360
833362	202338
833362	2014
833362	41644
833362	348
833380	348
833380	196157
833380	41194
833380	1052
833380	41194
833380	41739
833380	41155
833380	196157
833380	41644
833380	348
833398	74956
833398	42064
833374	24076
833374	204067
833374	2012
833374	41221
833374	121604
833374	42080
833374	5135
833374	41779
833374	72919
833374	121604
833374	41779
833374	204067
833374	2012
833374	42080
833374	72919
833374	24076
833374	41221
833374	5135
833404	360
833404	41268
833404	42080
833402	22291
833402	42017
833402	41086
833402	384
833402	41133
833402	41194
833390	41142
833390	42002
833390	2014
833390	41181
833390	41194
833390	2014
833390	41142
833390	41181
833390	42002
833390	41194
833344	41118
833344	1119
833344	42745
833344	41336
833344	121604
833344	41194
833344	384
833344	31160
833344	1119
833344	121604
833344	41336
833344	1052
833344	41118
833344	42745
833423	42080
833423	360
833423	41736
833423	41268
833423	41664
833423	378
833379	41126
833379	74956
833379	2921
833379	41732
833379	41816
833379	360
833379	2012
833379	360
833379	74956
833379	41732
833379	41816
833379	2012
833379	2921
833379	41126
833375	378
833375	41127
833375	42004
833375	1350
833375	384
833375	204067
833375	41221
833375	41221
833375	204067
833375	384
833375	41127
833375	378
833375	42004
833375	1350
833410	42064
833410	1350
833410	2921
833454	41816
833454	1052
833435	2921
833435	41644
833435	41672
833435	384
833435	41221
833435	41130
833414	204067
833414	41268
833414	41816
833414	19934
833414	2726
833414	41118
833476	41221
833476	41816
833476	24076
833476	41221
833476	378
833476	41816
833468	384
833468	42064
833468	204067
833468	42080
833468	204067
833468	42080
833468	42064
833468	384
833448	5135
833448	22291
833483	41221
833483	41732
833483	22291
833483	384
833483	202338
833486	360
833486	196157
833486	41644
833495	30447
833495	41076
833495	41086
833517	196157
833517	22291
833517	42017
833517	1052
833517	204067
833517	1770
833481	2012
833481	384
833481	41133
833481	41127
833481	42080
833481	42062
833481	24076
833481	41127
833481	42062
833481	384
833481	42080
833481	41133
833481	24076
833481	2012
833451	309
833451	41086
833451	42024
833451	42745
833451	2921
833451	19934
833451	42745
833451	2921
833451	309
833451	42024
833451	19934
833451	41086
833451	196157
833451	22291
833451	12120
833409	41142
833409	196157
833409	360
833409	41816
833409	41664
833409	2012
833534	41133
833534	41733
833534	41672
833534	42062
833534	41086
833534	41636
833503	72509
833503	196157
833503	12120
833503	41664
833503	41194
833503	1119
833504	41221
833504	384
833504	42064
833504	41194
833504	42062
833504	378
833522	12120
833522	42064
833522	196157
833522	41194
833522	309
833522	41142
833550	41733
833550	204067
833550	41733
833550	204067
833541	42017
833541	41636
833541	41155
833541	42062
833541	41194
833541	41636
833541	42017
833541	42062
833541	41194
833541	41155
833541	41636
833541	42017
833541	42062
833541	41194
833541	41155
833537	41142
833537	2014
833537	72919
833537	42080
833537	42062
833537	72919
833537	41142
833537	42080
833537	42062
833537	2014
833537	41194
833581	121604
833581	41127
833581	2726
833581	42078
833581	2921
833581	41714
833581	74956
833581	121604
833581	41127
833581	2726
833581	42078
833581	2921
833581	41714
833581	74956
833545	41142
833545	2921
833545	196157
833545	378
833545	1770
833545	41221
833545	204067
833545	360
833545	74956
833545	22291
833545	121604
833545	41142
833545	2921
833545	196157
833545	378
833545	1770
833545	41221
833545	204067
833545	360
833545	74956
833545	22291
833560	41221
833560	41136
833560	204067
833560	196157
833560	41118
833560	41336
833560	1052
833560	41118
833560	41336
833560	196157
833560	41136
833560	204067
833560	1052
833560	41221
833560	41118
833560	41336
833560	196157
833560	41136
833560	204067
833560	1052
833560	41221
833579	204067
833579	41661
833579	196157
833579	42745
833579	24076
833579	41296
833579	204067
833579	41661
833579	196157
833579	42745
833579	24076
833579	41296
833532	204067
833532	196157
833532	41732
833532	202338
833532	41194
833532	41268
833532	2014
833532	42024
833532	42017
833532	22291
833474	41676
833474	41194
833474	202338
833474	42080
833474	41268
833474	41221
833586	41732
833586	42080
833586	24076
833586	121604
833586	41644
833586	2726
833586	42024
833586	360
833586	41663
833586	41732
833586	42080
833586	24076
833586	121604
833586	41644
833586	2726
833586	42024
833586	360
833586	41663
833529	41739
833529	2014
833529	22291
833529	42062
833529	41194
833529	31160
833529	42062
833529	2014
833529	31160
833529	41194
833529	41739
833529	22291
833366	22291
833366	176791
833366	12120
833366	41296
833366	41664
833366	22291
833366	42017
833366	41086
833366	204067
833572	2921
833572	41739
833572	41336
833572	2921
833572	41739
833572	41336
833572	41268
833572	360
833638	42017
833638	22291
833638	204067
833638	42017
833638	22291
833638	204067
833653	41130
833653	41762
833653	41127
833653	41762
833653	41130
833653	41127
833629	41086
833629	72919
833629	2921
833629	1052
833629	41086
833629	72919
833629	384
833629	41126
833629	2921
833629	1052
833629	41086
833629	72919
833629	384
833629	41126
833650	41130
833650	360
833650	1770
833627	2726
833627	196157
833627	42064
833627	41816
833627	202338
833627	384
833627	204067
833627	2726
833627	196157
833627	42064
833627	41816
833627	202338
833627	384
833627	204067
833625	42062
833625	42024
833625	41732
833625	42062
833625	42024
833625	41732
833656	309
833656	41708
833656	41194
833656	24076
833656	41136
833656	41664
833656	204067
833656	42024
833656	309
833656	41708
833656	41194
833656	24076
833656	41136
833656	41664
833656	204067
833656	42024
833649	41136
833649	41762
833649	41155
833649	41268
833649	41664
833649	196157
833649	1119
833644	41337
833644	19934
833644	19934
833644	41337
833644	19934
833644	41337
833678	196157
833678	1350
833678	196157
833678	1350
833678	196157
833678	1350
833697	309
833697	196157
833697	196157
833697	309
833697	196157
833697	309
833684	41336
833684	41664
833684	384
833684	22291
833684	41739
833684	378
833684	204067
833684	41268
833684	74956
833684	41336
833684	41664
833684	384
833684	22291
833684	41739
833684	378
833684	204067
833684	41268
833684	74956
833652	196157
833652	41142
833652	196157
833652	41142
833692	378
833692	121604
833692	121604
833692	378
833692	121604
833692	378
833329	41181
833329	41136
833329	42745
833329	41676
833329	72509
833329	41736
833682	41763
833682	121604
833682	196157
833682	360
833682	19934
833682	41763
833682	121604
833682	196157
833682	2726
833682	360
833682	19934
833694	41086
833694	2014
833694	72919
833694	41636
833694	42062
833694	41126
833694	41816
833694	72919
833694	41636
833694	41086
833694	41816
833694	42062
833694	41126
833694	2014
833694	72919
833694	41636
833694	41086
833694	41816
833694	42062
833694	41126
833694	2014
833742	41155
833742	74956
833742	41133
833742	22291
833742	41732
833742	2921
833742	41155
833742	2921
833742	22291
833742	41133
833742	41732
833742	74956
833742	41155
833742	2921
833742	22291
833742	41133
833742	41732
833742	74956
833689	41676
833689	41762
833689	121604
833689	41130
833689	41194
833689	22291
833689	41676
833689	41762
833689	121604
833689	41130
833689	41194
833689	22291
833726	41118
833726	19934
833726	41194
833726	41118
833726	19934
833726	41194
833726	41118
833726	19934
833726	41194
833660	2012
833660	42729
833660	22291
833660	41816
833660	22291
833660	41816
833660	42729
833660	2012
833660	22291
833660	41816
833660	42729
833660	2012
833740	41194
833740	22291
833740	41194
833740	22291
833740	41194
833740	22291
833772	196157
833772	42017
833772	202338
833772	42004
833772	24076
833772	41142
833772	41142
833772	196157
833772	202338
833772	42017
833772	42004
833772	24076
833772	41142
833772	196157
833772	202338
833772	42017
833772	42004
833772	24076
833755	2012
833755	12120
833755	12120
833755	2012
833755	12120
833755	41664
833755	2012
833761	204067
833761	42064
833761	41221
833761	41337
833761	19934
833761	348
833761	72919
833761	204067
833761	42064
833761	41221
833761	41337
833761	19934
833761	348
833761	72919
833722	196157
833722	2012
833722	41136
833722	2012
833722	196157
833722	24076
833722	42064
833722	41136
833722	1350
833722	2012
833722	196157
833722	24076
833722	42064
833722	41136
833722	1350
833788	41664
833788	41127
833788	72919
833788	41194
833788	19934
833788	41268
833788	41268
833788	41194
833788	19934
833788	41127
833788	41664
833788	72919
833788	41268
833788	41194
833788	19934
833788	41127
833788	41664
833788	72919
833770	1770
833770	74956
833770	41337
833770	72919
833770	360
833770	2921
833770	2921
833770	41337
833770	360
833770	74956
833770	1770
833770	72919
833770	2921
833770	41337
833770	360
833770	74956
833770	1770
833770	72919
833769	2726
833769	41644
833769	2726
833769	41644
833769	2726
833769	41644
833757	360
833757	41816
833757	41268
833757	360
833757	41816
833757	41268
833819	1350
833819	2028
833819	42004
833819	41118
833819	196157
833819	41672
833819	41221
833819	3766
833819	41143
833819	42062
833819	42080
833819	41731
833819	41649
833819	196157
833819	41221
833819	2028
833819	41731
833819	41649
833819	41672
833819	42062
833819	41118
833819	3766
833819	41143
833819	204067
833819	42080
833819	1350
833819	42004
833819	196157
833819	41221
833819	2028
833819	41731
833819	41649
833819	41672
833819	42062
833819	41118
833819	3766
833819	41143
833819	204067
833819	42080
833819	1350
833819	42004
833794	41133
833794	41194
833794	41133
833794	41194
833794	41133
833794	41194
833832	1770
833832	196157
833832	42062
833832	19934
833832	41142
833832	42064
833832	42004
833832	41136
833832	41714
833832	1770
833832	196157
833832	42062
833832	19934
833832	41142
833832	42064
833832	42004
833832	41136
833832	41714
833766	41337
833766	41221
833766	42080
833766	1350
833766	202338
833766	204067
833766	41337
833766	1350
833766	41221
833766	204067
833766	42080
833766	202338
833766	41337
833766	1350
833766	41221
833766	204067
833766	42080
833766	202338
833857	204067
833857	2921
833857	1770
833857	42080
833857	41732
833857	42017
833857	22291
833857	202338
833857	204067
833857	2921
833857	1770
833857	42080
833857	41732
833857	42017
833857	22291
833857	202338
833874	41739
833874	384
833874	1052
833874	41672
833874	360
833874	41268
833874	41739
833874	384
833874	42062
833874	1052
833874	41672
833874	360
833874	41268
833585	42062
833585	309
833585	202338
833585	42004
833585	384
833585	41663
833585	42062
833585	309
833585	202338
833585	42004
833585	384
833585	41663
833797	24076
833797	196157
833797	41221
833797	121604
833797	196157
833797	24076
833797	121604
833797	41221
833797	196157
833797	24076
833797	121604
833797	41221
833810	1350
833810	42064
833810	41221
833810	41268
833810	1350
833810	42064
833810	41221
833810	41268
833854	2028
833854	30447
833854	360
833854	1052
833854	24076
833854	2012
833854	2028
833854	30447
833854	360
833854	1052
833854	24076
833854	2012
833908	72919
833908	42062
833908	202338
833908	72919
833908	42062
833908	202338
833928	42017
833928	41136
833928	42729
833928	196157
833928	42004
833928	2726
833928	41731
833928	42017
833928	41136
833928	42729
833928	196157
833928	42004
833928	2726
833928	41731
833786	30447
833786	41763
833786	378
833786	360
833786	41130
833786	121604
833786	360
833786	121604
833786	30447
833786	41130
833786	41763
833786	378
833786	360
833786	121604
833786	30447
833786	41130
833786	41763
833786	378
833858	42004
833858	17059
833858	196157
833858	17059
833858	196157
833858	42004
833858	17059
833858	196157
833858	42004
833800	42080
833800	41142
833800	360
833800	41155
833800	1052
833800	42062
833800	41762
833800	42080
833800	41142
833800	360
833800	41155
833800	1052
833800	42062
833800	41762
833938	19934
833938	41194
833938	72509
833938	19934
833938	41194
833938	72509
833959	2921
833959	121604
833959	42080
833959	41736
833624	41733
833624	41762
833624	41733
833624	41762
833624	2726
833984	41132
833984	42078
833984	30447
833984	204067
833984	384
833984	41132
833984	42078
833984	30447
833984	41130
833984	204067
833984	384
833951	378
833951	42745
833951	42062
833951	41736
833951	41268
833951	360
833951	378
833951	42745
833951	42062
833951	41736
833951	41268
833951	360
833897	309
833897	378
833897	202338
833897	24076
833897	309
833897	378
833897	42080
833897	384
833897	202338
833897	24076
833897	309
833897	378
833897	42080
833897	384
833897	202338
833822	378
833822	2921
833822	378
833822	2921
833822	378
833822	2921
833954	41126
833954	121604
833954	22291
833954	41126
833954	42080
833954	41644
833954	41133
833954	121604
833954	22291
833954	41126
833954	42080
833954	41644
833954	41133
833954	121604
834015	30447
834015	121604
834015	2921
834015	41194
834015	41086
834015	384
834015	30447
834015	121604
834015	2921
834015	41194
834015	41086
834015	384
833999	5135
833999	22291
833967	378
833967	41714
833967	1052
833967	121604
833967	378
833967	2921
833967	41714
833967	1052
833967	121604
833967	378
833967	2921
833967	41714
833967	1052
834082	72509
834082	41136
834082	196157
834082	31160
834082	1052
834082	41194
834082	41268
834044	204067
834044	1052
834044	2921
834044	204067
834044	1052
834044	2921
834048	1119
834048	22291
834048	1119
834048	22291
834020	30447
834020	309
834020	74956
834020	41133
834020	1770
834020	42004
834020	41644
834020	72509
834020	121604
834020	41133
834020	1770
834020	30447
834020	74956
834020	41644
834020	42004
834020	72509
834020	121604
834020	309
834020	41133
834020	1770
834020	30447
834020	74956
834020	41644
834020	42004
834020	72509
834020	121604
834020	309
833913	41086
833913	41126
833913	41126
833913	41337
833913	204067
833913	72919
833913	42745
833913	41086
833913	41126
833913	41337
833913	204067
833913	72919
833913	42745
833913	41086
834021	22291
834021	384
834021	42017
834021	22291
834021	384
834021	42017
834092	2028
834092	202338
834092	2028
834092	202338
834054	30447
834054	1770
834054	72919
834054	202338
834054	41816
834054	30447
834054	72919
834054	1770
834054	202338
834054	41086
834054	41816
834054	30447
834054	72919
834054	1770
834054	202338
834054	41086
834054	41816
834096	2028
834096	41118
834096	72919
834096	2028
834096	41118
834096	72919
834073	196157
834073	41268
834073	2726
834086	42062
834086	41731
834086	42064
834086	41268
834086	309
834086	42024
834086	196157
834086	41133
834086	42004
834086	42062
834086	41731
834086	42064
834086	41268
834086	309
834086	42024
834086	196157
834086	41133
834086	42004
834049	24076
834049	42004
834049	42017
834049	1052
834049	42002
834049	41644
834049	24076
834049	42004
834049	42017
834049	1052
834049	42002
834049	41644
834089	24076
834089	41155
834089	41664
834089	121604
834089	41127
834089	41663
834089	72919
834089	41221
834089	41296
834089	24076
834089	41155
834089	41664
834089	121604
834089	41127
834089	41663
834089	72919
834089	41221
834089	41296
834141	1052
834141	22291
834141	42729
834141	1119
834141	72919
834141	196157
834141	1052
834141	22291
834141	42729
834141	1119
834141	72919
834141	196157
834041	121604
834041	22291
834041	121604
834041	22291
834136	30447
834136	74956
834136	2028
834136	41732
834136	30447
834136	74956
834136	2028
834136	41732
833658	30447
833658	309
833658	41086
833658	41086
833658	22291
833658	41076
833658	309
833658	41126
833658	204067
833658	1052
833658	30447
833658	72509
833658	41086
833658	22291
833658	41076
833658	309
833658	41126
833658	204067
833658	1052
833658	30447
833658	72509
834061	41181
834061	41126
834061	378
834061	42004
834061	2921
834061	41221
834061	360
834061	41181
834061	41126
834061	378
834061	42004
834061	2921
834061	41221
834061	360
834171	42080
834171	2012
834171	42080
834171	2012
834101	41127
834101	72509
834101	41739
834101	41268
834101	41127
834101	72509
834101	41739
834101	41268
834137	204067
834137	196157
834137	19934
834137	204067
834137	196157
834137	19934
834186	1770
834186	18973
834186	384
834186	42729
834186	42062
834186	41194
834186	1770
834186	18973
834186	384
834186	42729
834186	42062
834186	41194
833994	2921
833994	1770
833994	41268
833994	384
833994	121604
833994	41127
833994	2921
833994	1770
833994	41268
833994	384
833994	121604
833994	41127
834164	204067
834164	41268
834164	41136
834164	41155
834164	204067
834164	41268
834164	41136
834164	41155
834156	41086
834156	1052
834156	41194
834156	41086
834156	1052
834156	41194
834156	41086
834156	1052
834176	121604
834176	196157
834176	42080
834176	41194
834176	24076
834176	1119
834176	121604
834176	196157
834176	42080
834176	41194
834176	24076
834176	1119
834117	204067
834117	42080
834117	41649
834117	41296
834117	19934
834117	74956
834117	41736
834117	204067
834117	42080
834117	41649
834117	41296
834117	19934
834117	74956
834117	41736
834192	41118
834192	30447
834192	309
834192	22291
834192	72509
834192	1770
834192	41118
834192	30447
834192	309
834192	22291
834192	72509
834192	1770
834002	41143
834002	19934
834002	19934
834002	41143
834002	19934
834002	41143
834178	72919
834178	41194
834178	42080
834178	41268
834178	2012
834178	74956
834178	196157
834178	72919
834178	41194
834178	42080
834178	41268
834178	2012
834178	74956
834178	2726
834178	196157
YN0031	42017
YN0031	41664
YN0031	74956
YN0031	41221
YN0031	41142
YN0031	2726
YN0031	41127
YN0031	1770
YN0031	202338
YN0031	209765
YN0031	41644
YN0031	22291
YN0031	42062
YN0031	41268
YN0031	41732
YN0031	41816
YN0031	19934
YN0031	41142
YN0031	42729
YN0031	74956
YN0031	41221
YN0031	202338
YN0031	22291
YN0031	2726
YN0031	42017
YN0031	42062
YN0031	42080
YN0031	41194
YN0031	41268
YN0031	41816
YN0031	41644
YN0031	41127
YN0031	41664
YN0031	1770
YN0031	41732
834240	72509
834240	30447
834240	72509
834240	30447
834207	42062
834207	22291
834207	42062
834207	22291
834255	1770
834255	42062
834255	202338
834255	41086
834255	72919
834255	12120
834255	1770
834255	42062
834255	202338
834255	41086
834255	72919
834255	12120
834255	1052
834270	204067
834270	41221
834270	384
834270	196157
834270	360
834270	1770
834270	204067
834270	41221
834270	384
834270	196157
834270	360
834270	1770
834319	30447
834319	41155
834319	196157
834319	42745
834319	42080
834319	2014
834319	30447
834319	41155
834319	196157
834319	42745
834319	42080
834319	2014
834355	121604
834355	41126
834355	41733
834355	121604
834355	41126
834355	41733
834376	1770
834376	41086
834376	72919
834376	384
834376	41149
834376	204067
834376	1770
834376	2726
834376	41086
834376	72919
834376	384
834376	41149
834376	204067
834342	2921
834342	19934
834342	384
834342	41221
834342	1770
834342	42062
834342	19934
834342	42062
834342	384
834342	2921
834342	41221
834342	1770
834195	42064
834195	41672
834195	41296
834195	378
834195	202338
834195	72919
834195	42064
834195	41672
834195	41296
834195	378
834195	202338
834195	72919
834373	41636
834373	41738
834373	41636
834373	41738
834378	196157
834378	41816
834378	196157
834378	41816
834177	41127
834177	121604
834177	12120
834177	121604
834177	41127
834177	12120
834177	121604
834177	41127
834177	12120
834415	196157
834415	41676
834415	384
834415	41816
834415	12120
834415	72919
834415	196157
834415	41676
834415	384
834415	41816
834415	12120
834415	72919
834438	1770
834438	22291
834438	41194
834438	41194
834438	22291
834438	41194
834438	22291
834433	41221
834433	24076
834433	72919
834433	360
834433	42080
834433	204067
834433	41672
834433	41221
834433	24076
834433	72919
834433	360
834433	42080
834433	204067
834433	41672
834295	24076
834295	378
834295	41736
834295	196157
834295	24076
834295	378
834295	41736
834295	196157
834462	41155
834462	41136
834462	41155
834462	41136
834478	72509
834478	378
834478	41194
834478	2012
834478	42080
834478	41816
834478	41663
834478	72509
834478	378
834478	41194
834478	2012
834478	42080
834478	41816
834478	41663
834507	30447
834507	41739
834507	309
834507	196157
834507	41155
834507	41739
834507	72919
834507	30447
834507	196157
834507	309
834507	41155
834507	41739
834507	72919
834507	30447
834507	196157
834507	309
834434	196157
834434	41736
834434	378
834434	121604
834434	41731
834434	360
834434	41644
834434	196157
834434	41736
834434	378
834434	121604
834434	41731
834434	360
834434	41644
834505	24076
834505	41644
834505	121604
834505	72509
834505	42080
834505	30447
834505	24076
834505	41644
834505	121604
834505	72509
834505	42080
834505	30447
834474	41736
834474	41816
834474	22291
834474	41736
834474	41816
834474	22291
834512	41118
834512	196157
834512	41118
834512	196157
834511	384
834511	41664
834511	42064
834511	41133
834511	41142
834511	1770
834511	42004
834511	41740
834511	41679
834511	207968
834511	41644
834511	41336
834511	41268
834511	41732
834511	41336
834511	41733
834511	41133
834511	41268
834511	41644
834511	41664
834511	42064
834511	41732
834511	41142
834511	41740
834511	384
834511	1770
834511	202338
834511	42004
834511	41336
834511	41733
834511	41133
834511	41268
834511	41644
834511	41664
834511	42064
834511	41732
834511	41142
834511	41740
834511	384
834511	1770
834511	202338
834511	42004
834520	378
834520	74956
834520	41732
834520	41336
834520	1052
834520	41181
834520	41221
834520	196157
834520	378
834520	74956
834520	41732
834520	41336
834520	1052
834520	41181
834520	41221
834520	196157
834567	384
834567	41779
834567	41337
834567	42080
834567	196157
834567	19934
834567	384
834567	41779
834567	41337
834567	42080
834567	196157
834567	19934
834459	384
834459	121604
834459	41268
834459	2921
834459	22291
834459	384
834459	121604
834459	41268
834459	2921
834459	22291
834459	2726
834317	378
834317	204067
834317	378
834317	204067
834317	378
834317	204067
834553	121604
834553	24076
834553	72919
834553	196157
834553	378
834553	204067
834553	202338
834553	121604
834553	24076
834553	72919
834553	196157
834553	378
834553	204067
834553	202338
834665	41221
834665	42080
834665	41221
834665	42080
834592	41816
834592	196157
834592	41676
834592	2726
834592	202338
834592	360
834592	42080
834592	2921
834534	1770
834534	72919
834534	22291
834534	22291
834534	41076
834534	41086
834534	72919
834534	1770
834534	41194
834534	22291
834534	41076
834534	41086
834534	72919
834534	1770
834534	41194
834611	41086
834611	384
834611	196157
834611	1770
834611	1052
834611	309
834611	41086
834611	384
834611	196157
834611	1770
834611	1052
834611	309
834109	2726
834109	42078
834109	378
834109	72919
834109	41118
834109	41126
834109	2726
834109	42078
834109	378
834109	72919
834109	41118
834109	41126
834580	41268
834580	202338
834580	204067
834580	41337
834580	42064
834580	19934
834580	41268
834580	202338
834580	204067
834580	41337
834580	42064
834580	19934
834632	41133
834632	22291
834632	1770
834632	42064
834632	2921
834632	41133
834632	22291
834632	1770
834632	42064
834632	2921
834591	360
834591	378
834591	384
834591	360
834591	378
834591	384
834013	202338
